"1124","2024-12-28 20:27:13","想你时风起 - (电视剧《我的人间烟火》回忆主题曲)","04:36","单依纯","我的人间烟火 电视剧原声带","12592444640","https://music.163.com/#/song?id=2062623445"
"1125","2024-12-28 20:27:13","普通人生","03:22","海洋Bo","普通人生","12592444640","https://music.163.com/#/song?id=2041799838"
"1126","2024-12-28 20:27:13","一程山路","03:35","毛不易","小王","12592444640","https://music.163.com/#/song?id=1417849873"
"1127","2024-12-28 20:27:13","有形的翅膀","03:36","张韶涵","有形的翅膀","12592444640","https://music.163.com/#/song?id=25640409"
"1128","2024-12-28 20:27:13","岁月神偷","04:04","金玟岐","完美世界","12592444640","https://music.163.com/#/song?id=28285910"
"1129","2024-12-28 20:27:13","消愁","04:21","毛不易","平凡的一天","12592444640","https://music.163.com/#/song?id=569200213"
"1130","2024-12-28 20:27:13","蝴蝶","04:43","陶喆","黑色柳丁","12592444640","https://music.163.com/#/song?id=150561"
"1131","2024-12-28 20:27:13","我的名字","04:11","焦迈奇","我的名字","12592444640","https://music.163.com/#/song?id=554241732"
"1132","2024-12-28 20:27:13","漠河舞厅·2022","05:04","柳爽","漠河舞厅·2022","12592444640","https://music.163.com/#/song?id=1894094482"
"1133","2024-12-28 20:27:13","日落大道","04:35","梁博","迷藏","12592444640","https://music.163.com/#/song?id=36392029"
"1134","2024-12-28 20:27:13","烟火里的尘埃","05:21","华晨宇","烟火里的尘埃","12592444640","https://music.163.com/#/song?id=29004400"
"1135","2024-12-28 20:27:13","单车","03:31","陈奕迅","Sound & Sight","12592444640","https://music.163.com/#/song?id=65592"
"1136","2024-12-28 20:27:13","麻雀","04:12","李荣浩","麻雀","12592444640","https://music.163.com/#/song?id=1407551413"
"1137","2024-12-28 20:27:13","曾经的你","04:21","许巍","每一刻都是崭新的","12592444640","https://music.163.com/#/song?id=167975"
"1138","2024-12-28 20:27:13","二十二","04:21","陶喆","黑色柳丁","12592444640","https://music.163.com/#/song?id=150565"
"1139","2024-12-28 20:27:13","给自己的歌 - (Jonathan’s song	)","04:38","李宗盛","南下专线","12592444640","https://music.163.com/#/song?id=394670"
"1140","2024-12-28 20:27:13","裂缝中的阳光 - (Before Sunrise)","03:48","林俊杰","因你而在","12592444640","https://music.163.com/#/song?id=25794009"
"1141","2024-12-28 20:27:18","愿与愁","03:51","林俊杰","愿与愁","12592439640","https://music.163.com/#/song?id=2041026502"
"1142","2024-12-28 20:27:18","你在 不在","04:23","郭采洁","爱异想","12592439640","https://music.163.com/#/song?id=233921"
"1143","2024-12-28 20:27:18","富士山下","04:18","陈奕迅","What's Going On…?","12592439640","https://music.163.com/#/song?id=65766"
"1144","2024-12-28 20:27:18","Letting Go","04:23","蔡健雅","说到爱","12592439640","https://music.163.com/#/song?id=208891"
"1145","2024-12-28 20:27:18","淘汰","04:45","陈奕迅","认了吧","12592439640","https://music.163.com/#/song?id=65528"
"1146","2024-12-28 20:27:18","我怀念的","04:49","孙燕姿","逆光","12592439640","https://music.163.com/#/song?id=287063"
"1147","2024-12-28 20:27:18","爱情转移 - (电影《爱情呼叫转移》主题曲)","04:19","陈奕迅","认了吧","12592439640","https://music.163.com/#/song?id=65536"
"1148","2024-12-28 20:27:18","一样的月光","04:00","徐佳莹","LaLa首张创作专辑","12592439640","https://music.163.com/#/song?id=306665"
"1149","2024-12-28 20:27:18","最初的记忆 - (电视剧《夏至未至》片尾曲)","04:16","徐佳莹","夏至未至 影视原声带","12592439640","https://music.163.com/#/song?id=479979440"
"1150","2024-12-28 20:27:18","我还想她 - (I Still Miss Her)","04:07","林俊杰","JJ陆","12592439640","https://music.163.com/#/song?id=108493"
"1151","2024-12-28 20:27:18","十年","03:25","陈奕迅","黑白灰","12592439640","https://music.163.com/#/song?id=66842"
"1152","2024-12-28 20:27:18","天若有情 - (电视剧《锦绣未央》主题曲)","04:17","黄丽玲","天若有情","12592439640","https://music.163.com/#/song?id=438204707"
"1153","2024-12-28 20:27:18","黄昏","05:44","周传雄","Transfer","12592439640","https://music.163.com/#/song?id=190072"
"1154","2024-12-28 20:27:18","可惜没如果 - (If Only…)","04:58","林俊杰","新地球 - 人 (Special Edition)","12592439640","https://music.163.com/#/song?id=29814898"
"1155","2024-12-28 20:27:18","永不失联的爱 - (Unbreakable Love)","04:19","周兴哲","如果雨之后","12592439640","https://music.163.com/#/song?id=523250334"
"1156","2024-12-28 20:27:18","越来越不懂","03:49","蔡健雅","Close To 蔡健雅 Original X Tanya Demo","12592439640","https://music.163.com/#/song?id=208958"
"1157","2024-12-28 20:27:18","冬天的秘密","04:32","周传雄","恋人创世纪","12592439640","https://music.163.com/#/song?id=189545"
"1158","2024-12-28 20:27:18","会呼吸的痛","04:32","梁静茹","崇拜","12592439640","https://music.163.com/#/song?id=254132"
"1159","2024-12-28 20:27:18","无人知晓的我","03:33","黄丽玲","A-LIN同名专辑","12592439640","https://music.163.com/#/song?id=507364094"
"1160","2024-12-28 20:27:18","泪桥","03:45","伍佰 & China Blue","泪桥","12592439640","https://music.163.com/#/song?id=156736"
"1161","2024-12-28 20:27:22","HOT TO GO!","03:04","Chappell Roan","The Rise and Fall of a Midwest Princess","12592434640","https://music.163.com/#/song?id=2084277911"
"1162","2024-12-28 20:27:22","360","02:13","Charli xcx","BRAT","12592434640","https://music.163.com/#/song?id=2163845903"
"1163","2024-12-28 20:27:22","Espresso","02:55","Sabrina Carpenter","Espresso","12592434640","https://music.163.com/#/song?id=2144901835"
"1164","2024-12-28 20:27:22","LUNCH","02:59","Billie Eilish","HIT ME HARD AND SOFT","12592434640","https://music.163.com/#/song?id=2154851100"
"1165","2024-12-28 20:27:22","yes, and?","03:34","Ariana Grande","yes, and?","12592434640","https://music.163.com/#/song?id=2116714805"
"1166","2024-12-28 20:27:22","obsessed","02:50","Olivia Rodrigo","GUTS (spilled)","12592434640","https://music.163.com/#/song?id=2137798862"
"1167","2024-12-28 20:27:22","Illusion","03:08","Dua Lipa","Radical Optimism","12592434640","https://music.163.com/#/song?id=2151345727"
"1168","2024-12-28 20:27:22","Fear for Nobody","02:30","Måneskin","Il ballo della vita","12592434640","https://music.163.com/#/song?id=1318973559"
"1169","2024-12-28 20:27:22","Style","03:51","Taylor Swift","1989 (Deluxe)","12592434640","https://music.163.com/#/song?id=29572502"
"1170","2024-12-28 20:27:22","Flowers","03:20","Miley Cyrus","Flowers","12592434640","https://music.163.com/#/song?id=2014200813"
"1171","2024-12-28 20:27:22","Blinding Lights","03:20","The Weeknd","Blinding Lights","12592434640","https://music.163.com/#/song?id=1406633327"
"1172","2024-12-28 20:27:22","Bad Habit","03:52","Steve Lacy","Bad Habit","12592434640","https://music.163.com/#/song?id=1959547786"
"1173","2024-12-28 20:27:22","XS","03:21","Rina Sawayama","SAWAYAMA (Deluxe Edition)","12592434640","https://music.163.com/#/song?id=1496008003"
"1174","2024-12-28 20:27:22","Unstoppable","03:37","Sia","This Is Acting (Deluxe Version)","12592434640","https://music.163.com/#/song?id=436487118"
"1175","2024-12-28 20:27:22","Kiwi","02:56","Harry Styles","Harry Styles","12592434640","https://music.163.com/#/song?id=477933916"
"1176","2024-12-28 20:27:22","Rude Boy","03:42","Rihanna","Rated R","12592434640","https://music.163.com/#/song?id=21563012"
"1177","2024-12-28 20:27:22","The Cure","03:31","Lady Gaga","The Cure","12592434640","https://music.163.com/#/song?id=472045959"
"1178","2024-12-28 20:27:22","Truth or Dare","03:10","Tyla","Tyla","12592434640","https://music.163.com/#/song?id=2101964464"
"1179","2024-12-28 20:27:22","Sunset","02:42","Caroline Polachek","Desire, I Want To Turn Into You","12592434640","https://music.163.com/#/song?id=2021054194"
"1180","2024-12-28 20:27:22","Look At Me Now","03:17","Charlie Puth","Ego","12592434640","https://music.163.com/#/song?id=28188171"
"1181","2024-12-28 20:27:27","A Sky Full of Stars","04:27","Coldplay","Ghost Stories","12532975647","https://music.163.com/#/song?id=28528999"
"1182","2024-12-28 20:27:27","Living in Colour","03:48","Frightened Rabbit","The Winter of Mixed Drinks","12532975647","https://music.163.com/#/song?id=17852237"
"1183","2024-12-28 20:27:27","Roar","03:42","Katy Perry","Empowered","12532975647","https://music.163.com/#/song?id=1492256010"
"1184","2024-12-28 20:27:27","Live While We're Young","03:18","One Direction","Take Me Home","12532975647","https://music.163.com/#/song?id=25882976"
"1185","2024-12-28 20:27:27","Towards The Sun","02:47","Sia","Reasonable Woman","12532975647","https://music.163.com/#/song?id=2151397953"
"1186","2024-12-28 20:27:27","CHAMPION","02:53","Bishop Briggs","CHAMPION","12532975647","https://music.163.com/#/song?id=1401843822"
"1187","2024-12-28 20:27:27","Ain't It Fun","04:56","Paramore","Paramore","12532975647","https://music.163.com/#/song?id=26197534"
"1188","2024-12-28 20:27:27","Immortals - (电影《超能陆战队》原声大碟)","03:09","Fall Out Boy","On the Way to Work","12532975647","https://music.163.com/#/song?id=1858072261"
"1189","2024-12-28 20:27:27","Sold Out","03:33","Jonathan Steingard/Hawk Nelson","Diamonds","12532975647","https://music.163.com/#/song?id=31010566"
"1190","2024-12-28 20:27:27","Birds","03:39","Imagine Dragons/Elisa","Birds","12532975647","https://music.163.com/#/song?id=1372925906"
"1191","2024-12-28 20:27:27","Mr. Brightside","03:44","The Killers","Direct Hits","12532975647","https://music.163.com/#/song?id=27928548"
"1192","2024-12-28 20:27:27","Long Long Way","03:14","Mando Diao","BANG","12532975647","https://music.163.com/#/song?id=1379582401"
"1193","2024-12-28 20:27:27","White Flag","03:50","Bishop Briggs","Church Of Scars","12532975647","https://music.163.com/#/song?id=554200095"
"1194","2024-12-28 20:27:27","Nowhere To Run","03:40","Kings of Leon","Can We Please Have Fun","12532975647","https://music.163.com/#/song?id=2154409259"
"1195","2024-12-28 20:27:27","Hall of Fame","03:21","The Script/will.i.am","#3 Deluxe Version","12532975647","https://music.163.com/#/song?id=19542337"
"1196","2024-12-28 20:27:27","Rose-Colored Boy","03:32","Paramore","After Laughter","12532975647","https://music.163.com/#/song?id=478029012"
"1197","2024-12-28 20:27:27","Look At Me Now","03:17","Charlie Puth","Ego","12532975647","https://music.163.com/#/song?id=28188171"
"1198","2024-12-28 20:27:27","Unstoppable","03:37","Sia","This Is Acting","12532975647","https://music.163.com/#/song?id=400876320"
"1199","2024-12-28 20:27:27","TREAT MYSELF","02:53","Meghan Trainor","TREAT MYSELF","12532975647","https://music.163.com/#/song?id=1294604562"
"1200","2024-12-28 20:27:27","Nobody's Soldier","03:57","Hozier","Unaired","12532975647","https://music.163.com/#/song?id=2617734878"
"1201","2024-12-28 20:27:36","Within","03:09","enluv","Cloud Studies","12528979644","https://music.163.com/#/song?id=1837165974"
"1202","2024-12-28 20:27:36","Sky High","04:04","Thomas Prime","Sky High","12528979644","https://music.163.com/#/song?id=2060546"
"1203","2024-12-28 20:27:36","Soho Vibes","04:31","Mo' Horizons","Remember Tomorrow","12528979644","https://music.163.com/#/song?id=4180892"
"1204","2024-12-28 20:27:36","U R the sun (Toni Rivera Mix)","05:52","Kenny Fontana","Planet Chill, Vol. 1","12528979644","https://music.163.com/#/song?id=539257687"
"1205","2024-12-28 20:27:36","Wave in dream","03:42","MT1990","Wave in dream","12528979644","https://music.163.com/#/song?id=1942310751"
"1206","2024-12-28 20:27:36","All I Need (Sensual Chill Mix)","04:15","Jjos","Fantasy (Ambient Balearic Chill)","12528979644","https://music.163.com/#/song?id=407485935"
"1207","2024-12-28 20:27:36","Pine Tree","03:05","Santão/Flow State Records","Pine Tree","12528979644","https://music.163.com/#/song?id=2160517784"
"1208","2024-12-28 20:27:36","Sunset Trip","02:50","GYuki/Calmas Records","Sunset Trip","12528979644","https://music.163.com/#/song?id=1989858441"
"1209","2024-12-28 20:27:36","Sthlm Night","02:50","Jolly Jordan","Sthlm Night","12528979644","https://music.163.com/#/song?id=2080517916"
"1210","2024-12-28 20:27:36","aruarian dance","04:10","Nujabes","samurai champloo music record departure","12528979644","https://music.163.com/#/song?id=4909215"
"1211","2024-12-28 20:27:36","Summer Station","02:14","Lofi Fruits Music/Formal Chicken","Summer Station","12528979644","https://music.163.com/#/song?id=1388412708"
"1212","2024-12-28 20:27:36","Aloha","05:45","Till Von Sein","Ocean","12528979644","https://music.163.com/#/song?id=1424571629"
"1213","2024-12-28 20:27:36","Golden Summer","02:15","Lenny B/Nogymx","Memories on Canvas","12528979644","https://music.163.com/#/song?id=2099201938"
"1214","2024-12-28 20:27:36","Southern Cross X (Underwater Mix)","04:55","Cafe Americaine","Music From The Sea: 50 Beautiful Del Mar Sounds","12528979644","https://music.163.com/#/song?id=29524547"
"1215","2024-12-28 20:27:36","Sneakers","02:29","Monma","Sneakers","12528979644","https://music.163.com/#/song?id=1318801265"
"1216","2024-12-28 20:27:36","Summer Terrace","02:14","Casiio/Kainbeats","Summer Terrace","12528979644","https://music.163.com/#/song?id=2166633046"
"1217","2024-12-28 20:27:36","wayfarer","01:57","Home Grown","wayfarer","12528979644","https://music.163.com/#/song?id=2038632102"
"1218","2024-12-28 20:27:36","Levante","01:49","Yanoso","Levante","12528979644","https://music.163.com/#/song?id=2135276904"
"1219","2024-12-28 20:27:36","Cala Gracioneta","02:18","Letricit","Cala Gracioneta","12528979644","https://music.163.com/#/song?id=2042130248"
"1220","2024-12-28 20:27:36","Palma Paradise","02:11","Yanoso","Palma Paradise","12528979644","https://music.163.com/#/song?id=2103774054"
"1221","2024-12-28 20:27:41","Gone. Away. Dispersed.","03:16","Teig","The Slow And Steady Collapse","12528734644","https://music.163.com/#/song?id=1989096601"
"1222","2024-12-28 20:27:41","Almagest","05:14","Allay/Cosmaks/Anita Tatlow","Almagest","12528734644","https://music.163.com/#/song?id=1843801291"
"1223","2024-12-28 20:27:41","Circular Symetry","05:38","ATB","No Silence","12528734644","https://music.163.com/#/song?id=16336418"
"1224","2024-12-28 20:27:41","Shifting","05:34","Gacha Bakradze","Forget","12528734644","https://music.163.com/#/song?id=2044784912"
"1225","2024-12-28 20:27:41","旅途2013——日出恒河","05:46","MICO刘为（JungleMico Project）","浮声绘","12528734644","https://music.163.com/#/song?id=1397506619"
"1226","2024-12-28 20:27:41","Visor","04:34","Croatian Amor/Scandinavian Star","Two Autumns","12528734644","https://music.163.com/#/song?id=1479327425"
"1227","2024-12-28 20:27:41","Paradise (feat. KANEHOLLER)","03:44","Cut Snake","Life's A Beach","12528734644","https://music.163.com/#/song?id=36064758"
"1228","2024-12-28 20:27:41","Lasting Lovers","04:38","Steffi","The Red Hunter","12528734644","https://music.163.com/#/song?id=1990043750"
"1229","2024-12-28 20:27:41","Cloud Breaker","04:27","Monarke","Bridge of Eternity","12528734644","https://music.163.com/#/song?id=1859474169"
"1230","2024-12-28 20:27:41","Happiness","05:50","Flaer Smin/Natune","Happiness","12528734644","https://music.163.com/#/song?id=1359596728"
